0.19173226490326	-0.008551518586641644	0.07544146846031546	7.558687182756955E-5	0.26415750133606153	0.1791649	13.145111
0.15950836524892226	-0.006859554631882398	0.10511369666872367	5.5781493719760035E-5	0.30104752099225873	0.15181313	14.751145
0.08301380160915575	-0.0048329378480092815	0.1434432952523264	4.947637040828546E-4	0.6789158296750064	0.081230775	25.118017
0.18967754714944313	-0.002813606674993127	0.03996319736604109	1.2949503414009272E-4	0.5892820753178626	0.17917585	14.605646
0.08556977426029327	-0.0025069094010065013	0.11687539461366335	5.052487788552044E-4	0.8400721404495431	0.085326016	25.241674
0.20713643903352102	-0.0015695125345016746	0.1329007124786537	7.50716438522284E-4	0.9586566448588987	0.19119418	11.600056
0.1711715074146888	-0.0015081416307066373	0.03736315398807961	3.4423399839789864E-4	0.31240425827677276	0.16798171	16.016376
0.21533825918903793	-0.00806790522479882	0.12793201044769556	8.913460939818535E-5	0.6021237110932681	0.19910984	11.049504
0.18426875063135223	-0.006050380972674217	0.04982075496900802	8.663507086529618E-4	0.766694695790023	0.17459333	14.522991
0.10076640717310799	-0.005255358549342536	0.12679638532879084	7.370456315157851E-4	0.45829762005535685	0.09726741	21.598406
0.16614989105294498	-0.004337403066033647	0.09542828704591441	2.852530055244136E-4	0.9492330360781406	0.15323812	14.511243
0.17559098270885815	-0.003071421437331303	0.144050182192193	2.2365139526920875E-4	0.9390725213995177	0.16458248	13.016641
0.14526335754916486	-0.0017418522215054224	0.09697650654725891	2.87146674505499E-4	0.6253083953348293	0.13929303	16.19937
0.10463849453185022	-0.007040497797364841	0.07449300445342615	2.780731444571516E-4	0.6856926174466206	0.10094504	22.427906
0.2330485492098368	-0.006815900578557194	0.08424605376537837	3.15507534379116E-4	0.5266013870373628	0.21659704	11.054256
0.10572915167774224	-0.006811028340164053	0.07512111337306483	7.156041135402699E-4	0.9846051620925269	0.10009525	23.03149
0.05743568864058808	-0.00633547262273102	0.012962513857552363	7.128490837107044E-4	0.27402318859749203	0.058501843	49.539665
0.2365029353015456	-0.00571040934914108	0.11552091250564153	7.55023881039073E-4	0.8406480332049687	0.21694873	10.473985
0.09420192615411434	-0.0013504833870139662	0.024891465244521644	2.451698275334016E-4	0.48873250908304466	0.09247983	28.928036
0.24844079809499814	-0.009514197224920643	0.12177133433392719	2.9977588650512604E-4	0.9293620285168145	0.22704759	9.900353
0.21512428926302235	-0.008691555359181707	0.060351573979909846	5.191411559298785E-4	0.9763817380888385	0.19767404	12.449259
0.08446055042658357	-0.0037570725373002383	0.11089413205920484	1.8504999450663985E-5	0.8855499983532821	0.08232236	25.552855
0.1474811882304279	-0.0045465999452111855	0.1478093280402766	5.680026960849251E-4	0.8195363410575249	0.14220512	15.051926
0.22042416888168775	-0.009463683612181847	0.09299956390878152	5.347102808938545E-4	0.968298738123009	0.2038498	11.516411
0.058681056466364234	-0.00899908534788902	0.05169413181512884	5.36642932078782E-4	0.9394567120289935	0.058256406	39.83711
0.16895428242324156	-0.0026507811607858825	0.11478375759697304	1.0775134180193215E-4	0.7813018308035284	0.1626264	13.862074
0.060021965329680675	-0.0019475957844105312	0.14099275421440505	6.419001049325476E-4	0.279651413861234	0.060615387	33.939056
0.15756796427670594	-0.008177130058297398	0.11514207987491372	4.262539813509529E-5	0.687826228687778	0.14733702	14.651947
0.22281792902893038	-0.006690294939355053	0.09284028134501444	5.434750667703542E-4	0.585772607831188	0.20936632	11.325995
0.2093660132156171	-0.00590175392257311	0.09650697699584773	7.710934498625134E-4	0.3545068895809702	0.19998164	11.902471
0.16699837990427804	-0.0029482163132864988	0.050951570911768836	5.020718289012288E-4	0.8903382627620349	0.15660071	15.715933
0.15606076547352768	-0.007889478860824663	0.06517326026320812	2.769738816030964E-4	0.43337443404333664	0.15087545	16.089739
0.20605515224989007	-0.007961039085496193	0.13550035598345825	2.6284982131924894E-4	0.9895864287909508	0.18868141	11.554956
0.12830584969117714	-0.0018889871152956363	0.062350264840062945	3.016521012660501E-4	0.8142607432085566	0.122542165	19.270767
0.19275905127830767	-0.009964494165660785	0.11455839235391982	4.1767824776953524E-4	0.49649232441787927	0.18352018	12.354782
0.14105186862690566	-0.0011442578038209793	0.03292806174312075	7.277958203450099E-4	0.5257192506968871	0.1359157	19.471401
0.22790318356583844	-0.0022491708587633365	0.10649705738120567	1.230284561723034E-4	0.31895021070123486	0.21015751	10.93151
0.23156381505447438	-0.0070050876383491775	0.06985055939364983	7.484559252710238E-4	0.3536646453816345	0.21446885	11.429253
0.18058598184946695	-0.00470881081776962	0.03530933698316833	4.8094439306912875E-4	0.460526471044967	0.17248715	15.500402
0.13999375245343107	-0.008824213891591642	0.14337621569454806	5.415160102027011E-4	0.38850402293530045	0.13601464	15.802341
0.1749806528475362	-0.0023678488961833364	0.027548901455447035	8.980200231415264E-4	0.5905546619511914	0.16480577	16.507832
0.137826743324525	-0.006393362446501976	0.0921388467578415	3.7499392553620633E-4	0.4301079316835833	0.13305858	17.021877
0.06753272117554748	-0.003591765166429614	0.10986062839594772	4.866297811477989E-4	0.4380432394166781	0.06741026	31.62038
0.2145540443086134	-0.005132432535141402	0.06849585254942908	4.1396491581412203E-4	0.7106663026646207	0.20220879	12.2083
0.15309107429431837	-0.007241681057927606	0.11268638283721708	8.490560320543115E-4	0.56461681653623	0.14721611	15.201092
0.09964600238898165	-0.006437227444287659	0.036805964279897484	1.4656819999185581E-5	0.9694898429573379	0.09561539	25.769564
0.07224334101494706	-0.004851591497073497	0.019901450024930795	7.192032237221754E-4	0.5150743492973449	0.07315751	37.920887
0.21299277347729811	-0.0018719952934822498	0.08858726490815833	6.131575682731724E-4	0.9459471216198089	0.20021234	11.936498
0.05935129670380388	-0.002350840228411033	0.1305390415296098	3.291611480868455E-4	0.6820256378373024	0.0571282	34.272247
0.15577439637099422	-0.006202040419229249	0.032480936538515234	5.155874835631939E-4	0.6328620028495622	0.14979129	17.744532
0.17634918585840836	-0.006997214796716355	0.11049775779449417	7.151696185269572E-4	0.495209916871601	0.16927475	13.422805
0.24415847833015997	-0.002865395886346947	0.0450354834154739	1.0174293908387696E-4	0.7473146435157457	0.22351658	11.589356
0.16678507986145188	-0.006051759168731713	0.10574328297454565	1.9604988639910722E-4	0.3255984214045966	0.15774	14.175989
0.08487350082436049	-0.007225751340060446	0.08691765021022524	3.7615179658785896E-4	0.4194706137277379	0.08304761	26.482851
0.07398563337244413	-0.006542634273267644	0.13899085200346778	9.087181254303977E-4	0.5631722337041745	0.07568501	28.053793
0.14476451200806112	-0.007504340252247214	0.12057326433125826	8.580404118085425E-4	0.3469758251916141	0.13971798	15.813296
0.17336540182521482	-0.005912742439599291	0.0676075864993153	1.0211465813632437E-4	0.3716268561699485	0.16336991	14.543998
0.19172549026786262	-0.00640730111111795	0.03286603782351071	7.465579742602898E-4	0.5078632024742005	0.17889015	14.824619
0.23916641310972753	-0.008808181669469572	0.018358855558525913	7.002091199482649E-4	0.9193089666461507	0.2231502	13.106624
0.2133647677459085	-0.003226233308043583	0.08901416190827732	7.392089969955592E-4	0.9226784970686823	0.20038462	11.904705
0.10830943299826004	-0.0020788072194084023	0.014933370227558806	9.443053421804255E-5	0.7369051848998243	0.10581684	26.778254
0.1494662297807956	-0.0022504900237375934	0.13235958789303665	1.2093825444192422E-5	0.8565977750329556	0.1434835	15.073241
0.21719829148043895	-0.005768294486747603	0.015648335539734118	9.08989706278542E-4	0.27708788184687205	0.2041612	14.627716
0.11745582612319337	-0.002175553018283082	0.05421817946191263	3.903484878382644E-4	0.8882241083047158	0.11374353	21.248466
0.11050052530491097	-0.006462292742182074	0.0935265946925674	1.6248726704390167E-4	0.9201344697939471	0.10530404	20.561626
0.24498937843649093	-0.0033860761929258303	0.08628125845097417	3.7901741821068304E-4	0.448152447793829	0.22616118	10.619981
0.08401441944323025	-0.0035358045292613106	0.09965763334718789	2.846252375147223E-4	0.5929703101328071	0.08166302	26.207191
0.14439031673777103	-0.00842649282709777	0.12772059861635382	8.79211295365707E-4	0.8105143481560575	0.13851647	15.711707
0.19723167406164382	-0.00624425390565736	0.07744682793618435	8.167694453047797E-4	0.8849850874220437	0.18499635	12.894848
0.2295538962026708	-0.004116151676354837	0.13417553947006136	3.5532877474903616E-4	0.41388221076233256	0.21326365	10.563177
0.23624968611283959	-0.00608933839603983	0.14250259726023057	3.538570572330528E-4	0.555022903275386	0.22121975	10.099818
0.06229412776589687	-0.005917655019855195	0.11599746970001017	8.277067651669517E-4	0.7870479255134067	0.065120876	33.60166
0.12603547026491582	-0.002766381971793904	0.10642723092909888	1.6734041589168888E-4	0.5351761709225682	0.118967034	18.228163
0.16276029237620798	-0.0017023881918024793	0.029254702706628118	5.554656644193088E-4	0.8743045644362653	0.15585712	17.379084
0.0750769771875483	-0.002273276928297284	0.12701973233697533	4.744445710106205E-4	0.6932971834203291	0.07571426	27.777985
0.18393791408926397	-0.0036802469705584213	0.08175926020154398	5.185095008872819E-4	0.8665622359660758	0.17222704	13.570064
0.11818567197066526	-0.003394170579473639	0.060160711984724335	6.982462512466084E-4	0.9896943225235426	0.10737727	21.78797
0.15544367216396943	-0.005253522713861608	0.03540290020427764	6.60408917912736E-4	0.9176190357721362	0.15037733	17.661375
0.1282684106841795	-0.009928828914942012	0.09616088939008531	6.515216654999905E-4	0.7413636370911202	0.124952376	17.963316
0.18452116900041987	-0.008028148572978004	0.1489570751952065	1.778365050558931E-4	0.7114817110746089	0.17264098	12.394291
0.15952590941294387	-0.0033392730718815474	0.025284083774969122	1.0084089401866538E-4	0.37872484891121083	0.15194872	17.951168
0.165664539942941	-0.00435750825408932	0.096712099241489	7.327483939030663E-4	0.4701762586167757	0.15840662	14.537899
0.11764098017531728	-0.00525011884602659	0.08160788697656929	2.4719591091658383E-4	0.32443243301997216	0.11462639	19.970741
0.21358486441589686	-0.006121378023016408	0.1383539423842265	6.738372360206174E-4	0.6839891207990105	0.2021611	11.070131
0.22260141935948735	-0.006742474324473089	0.13290392058176193	8.370436794041277E-4	0.4480077633745163	0.20960076	10.767239
0.1818610126213424	-0.00905002659516373	0.05568944974611757	1.9952393945335305E-5	0.8856097746532325	0.17013551	14.25308
0.2229913272133695	-0.007100793187203844	0.10678474773102559	4.7984145596588685E-4	0.9252247855618005	0.20926374	11.062714
0.061776604213038946	-0.002713897659680925	0.1095564296796089	7.240445090719626E-4	0.6378775066770409	0.06280219	34.252083
0.06363986535338034	-0.001538423222561341	0.013394397441614159	3.520759068141632E-4	0.381156723229535	0.063432224	44.285725
0.23835902545231302	-0.0013136127026318915	0.04375602356202799	8.784000297568913E-4	0.394530129208304	0.22304763	11.941922
0.11881974785131687	-0.0030745007147812424	0.1342692742691552	2.6588376313428495E-4	0.6341792413427467	0.11530038	18.378485
0.19494995156887407	-0.004952373257489181	0.10632007353039856	1.7496280845720794E-4	0.4158701350061865	0.1824541	12.4312105
0.238747787324828	-0.006749252884447033	0.07095924343638434	6.453832421006978E-4	0.9259929457821512	0.22198164	11.125392
0.15081987925210127	-0.005060422540281679	0.07701241699680221	7.156766326378752E-4	0.614053195882558	0.14553113	16.201363
0.06658868530493606	-0.001536706338003419	0.07930510570942281	4.03847557294932E-4	0.42568446203538834	0.06648716	33.602398
0.15108742078369952	-0.003804403244945268	0.03473486118964295	1.021249234554655E-4	0.3868124007390591	0.14487542	18.029161
0.05575933622082732	-0.007886441245622655	0.04308652866645854	7.382353185454128E-4	0.39214712165329624	0.056882795	42.902885
0.23283723125712324	-0.001466716973683118	0.06147713293244859	6.79199828784145E-4	0.8659952671218765	0.2169707	11.659705
0.2329565274970496	-0.0037456438139045257	0.03968947848252594	4.380366673701826E-4	0.36682494717974146	0.21338822	12.24576
0.10979448655205765	-0.005062905011726097	0.10856506823950286	3.798264410246951E-4	0.8090438110695648	0.10729305	20.266024
0.13149452423850444	-0.0010787373941162984	0.07953683952260988	4.690512835822551E-5	0.8730711359246903	0.12595238	18.08615
0.15977858639550346	-0.006598423095743033	0.10510917966269195	7.154340950803771E-4	0.5943160933867011	0.15344319	14.764839
0.07337253398453572	-0.0024168209470258693	0.1377611818891509	6.743714362716825E-5	0.25960882247579736	0.07356048	28.144344
0.18961966826461052	-0.008897759889746493	0.07256076396470816	6.862514316926953E-4	0.8753504909769091	0.17775455	13.406768
0.058754221839219904	-0.0033887119511055593	0.011892031224892137	8.813647136922501E-4	0.6361775794052875	0.059816845	49.511925
0.18209899788951328	-0.002494674000962198	0.028906708966705275	7.857691917337132E-4	0.7063257074828025	0.17202568	15.823331
0.07061437156771076	-0.0037683360487253677	0.07253742452079741	8.42828772532033E-5	0.4918162269001534	0.068256445	32.18389
0.20521371091859048	-0.0016064795007577958	0.14297614055841024	8.418320298553631E-4	0.48117711435310573	0.1911722	11.442909
0.20319974509768413	-0.006531460293970662	0.12795351609323458	4.109503808321905E-5	0.27008869612822467	0.18929675	11.679895
0.05773758420842019	-0.0012600159551569214	0.04622905363048239	2.525782408303636E-4	0.9382946844911012	0.05791941	41.29352
0.14929467975314828	-0.007163373564914235	0.07924753095169981	4.361953306658705E-4	0.32546495565132416	0.14489377	16.21461
0.22434857114020618	-0.002552569588217159	0.08482290864246914	6.264379653747298E-4	0.31124499241793724	0.21192308	11.454125
0.24733493881268814	-0.0038662183197456534	0.11541573786635469	7.189198484168609E-5	0.8779274795580523	0.23300004	10.026071
0.17184033331481868	-0.0022560128826835685	0.11821998729173254	5.420384337046653E-4	0.8644175670232895	0.16402566	13.665312
0.10005874371626045	-0.003951588619107944	0.0695856232822905	7.05906858743026E-4	0.48543421780001894	0.097831555	23.849405
0.104074743912135	-0.0032734377535988133	0.13755494107293148	6.843714754042606E-4	0.5103762449615045	0.102604344	20.730095
0.17712916459098	-0.0010951245793294692	0.03625220715980635	7.804613859231101E-4	0.8602224453703733	0.168381	15.700165
0.14193532203806353	-0.00917926528405168	0.013815460921610685	8.489881057851112E-4	0.6785775530673737	0.13695602	21.401808
0.14114044496940958	-0.006002701371826136	0.05895362154741486	3.9329957768162444E-4	0.9740203521728057	0.13324533	17.955627
0.055803397090241735	-0.009389096971211007	0.04492324587519458	3.0514638864184013E-4	0.7421667528519197	0.056106225	42.4185
0.16638982461687216	-0.004573091376223093	0.09713821207497354	3.771307620448353E-4	0.8903238154328726	0.15733331	14.450749
0.1678194647077698	-0.0046654004064204755	0.06529956017177654	3.7341099141116726E-4	0.38104570190606113	0.15873995	15.111382
0.12013901410927275	-0.0017234679671231505	0.036790175071642214	7.658396644070337E-4	0.5301179331353156	0.11702927	22.27792
0.19085738455226192	-0.0082485864629013	0.06065841394221083	8.626599427098598E-4	0.3441791871117351	0.18204388	13.658567
0.05481330694196129	-0.007508718882134797	0.07199600010907357	1.311656884575244E-4	0.7992421998989205	0.05563736	40.19363
0.07779857715832067	-0.005067379901525113	0.03472792196797178	5.680791942002944E-4	0.4971213712337461	0.07663374	32.899765
0.21532450525646113	-0.004053297014160207	0.10278031746024652	6.154592322396336E-4	0.8243273424277069	0.20307322	11.545151
0.1310432567275201	-0.0032129466993150056	0.10943061951181123	6.056187297366684E-4	0.8105447587795097	0.12579118	17.533714
0.23771372952767933	-0.008618422201435714	0.09038496552452989	7.779637873147348E-4	0.5055225244130475	0.22090472	10.765004
0.24655543929396434	-0.0022215093812998814	0.05276826576117851	1.3245328875192711E-4	0.44178095868082257	0.22647983	11.28676
0.13347514247497697	-0.002044133671823509	0.07531483371053008	2.253609697526571E-5	0.833584444101658	0.12964103	18.064636
0.13305399120161435	-0.0010917412637510683	0.10220518701639134	1.795996807844659E-5	0.7222658866339643	0.12426008	17.396935
0.18874895911926315	-0.009984407016656281	0.029971115974184254	4.12809716171519E-4	0.8491541515340256	0.17855312	15.0051155
0.11480336356016659	-0.002335825914721413	0.019613201647479164	3.091293036015031E-4	0.6236499205018279	0.111597024	24.72885
0.12019498106662266	-0.005146835187572419	0.13901764113610104	8.808437429385158E-4	0.870891097415986	0.11655676	18.163633
0.17102012477562917	-0.002524544035994231	0.11665474551316625	2.0951268989197202E-4	0.2521049329665088	0.1630513	13.755134
0.12153389496607397	-0.0029618643964630614	0.06269677086186619	4.190938152948551E-5	0.7165946553936461	0.11709523	20.020557
0.12701546233530187	-0.009613072127914048	0.02760094479589855	2.259383916038886E-4	0.8530489150554506	0.12064469	21.479998
0.19885578846432012	-0.0012491109809739953	0.07548354925187713	5.811921690214458E-4	0.7073942174098053	0.1864139	12.879882
0.24828469766031808	-0.005029464320772598	0.13670696516167594	2.542725875360421E-4	0.9947219958917213	0.22501832	9.999896
0.061851122826606944	-0.00998172695700553	0.1225331805570886	6.380820428263581E-4	0.4267482858058772	0.06338096	33.32871
0.12090279551188887	-0.005854265861321332	0.05703500371058647	1.7924705979203897E-4	0.8324876848402482	0.11717949	20.486546
0.1357521172345611	-0.002839202958604579	0.03556818245711994	5.859524787156327E-4	0.3654194875390425	0.13201833	19.936419
0.06748529591108957	-0.001027700161523838	0.12059980703104421	2.6641799637056946E-4	0.6136929575372209	0.06518683	31.283398
0.24923952454646997	-0.009002558965397922	0.0878354917655421	1.657739800143213E-4	0.7351910483911059	0.22895962	10.3466835
0.1509472773121852	-0.009078899923849915	0.050424427280146095	8.720714788242939E-4	0.46379098760601284	0.1429194	17.130108
0.09175411349279457	-0.008404835420298115	0.08264584722523048	1.5175567159658076E-4	0.9821100781312679	0.08802199	24.875017
0.07728420173630897	-0.001396277733905857	0.09398421176997987	6.925736121002459E-4	0.9051921952604022	0.074542135	28.754826
0.11506167672761912	-0.007178625128375024	0.04333118044652748	3.979674328588716E-4	0.2560736371947958	0.109893784	22.452717
0.2081780429313389	-0.0011441063146493393	0.14597159623345066	3.043114118997362E-4	0.6540388327089596	0.1950439	11.290476
0.16468773906330753	-0.008318561693350934	0.14420055163052262	7.733793648476541E-4	0.8940532871768181	0.15800732	13.785904
0.23459558162657074	-0.005000541810233294	0.10365709587720331	7.02832148834174E-4	0.35346695991695054	0.21548711	10.726228
0.0937211389567356	-0.004030914020080925	0.0656597818185587	6.460940919382333E-4	0.34795881647453364	0.09252019	25.375158
0.10951282257477997	-0.0034476535277993933	0.10861511433218644	4.6172537437471793E-4	0.49268895398175033	0.10886078	20.435896
0.0518674585095644	-0.009008491397513942	0.03393943832731059	2.2818300327051005E-4	0.7736983373374876	0.051252767	47.612244
0.17291638086669872	-0.00721363162453641	0.09842554581096574	8.267335262073468E-5	0.5957589578108349	0.16558611	13.769837
0.21452107733445014	-0.009033863595053194	0.022143511014505228	3.632220548176643E-4	0.8113643433444325	0.20067765	14.051795
0.17236870709234292	-0.0060584339278723495	0.05629070535938173	8.652102066478584E-4	0.3546224302637162	0.16580218	15.138989
0.06865177854065996	-0.00316747533474945	0.0883172255142838	7.974253613731923E-4	0.7584751933303556	0.06752748	32.208508
0.050375427066903594	-0.0016420895409813897	0.12639599970199436	5.63173481251447E-4	0.6740463264107736	0.05031136	40.49814
0.19372609860563939	-0.0070627694634236805	0.06510503346178796	1.6057066650428017E-4	0.6019830012056324	0.18137725	13.338589
0.16387937861905347	-0.006033141221562025	0.10030356677051014	5.225142949561226E-4	0.9084137276135789	0.15863006	14.572595
0.14658726467964572	-0.0031141871367509045	0.11993440083920542	8.283956423773182E-4	0.8033202692221715	0.13833334	15.705947
0.16537303183361152	-0.0011449112957163583	0.1126502176347527	2.7777749679288184E-4	0.2778826601662073	0.15578751	14.264242
0.19970922507846212	-0.0035853254236335626	0.023560415515232552	7.978177670070658E-4	0.9244403458064853	0.18993405	14.999782
0.21893885354526704	-0.006249122073059428	0.04181111316140608	8.707059375658014E-4	0.42587502129684296	0.20313184	12.851595
0.20365209648322685	-0.004186134170972945	0.1457211685158984	7.95120141827804E-5	0.956796017642372	0.1895714	11.417887
0.07319127356605709	-0.008757764022221476	0.10781280578899664	6.00409652662994E-4	0.3767022292715466	0.07371063	29.405231
0.19863649692445512	-0.00382547818263813	0.12050194212698453	8.68698905909651E-4	0.5370270661407885	0.1857253	12.044904
0.15742450135464472	-0.005810929425847939	0.03139542075193917	7.095335819764316E-4	0.447859371014955	0.152077	17.622055
0.2293053662913782	-0.0092174859160205	0.12014334533042559	4.5938913899356496E-4	0.910162661632124	0.21547255	10.661218
0.21371286845020737	-0.0023147622611023617	0.1164330251689705	8.018278098969733E-4	0.45123916881205195	0.19980955	11.357895
0.20396189402744497	-0.0033787534575367697	0.13724727139425835	6.050583895863405E-4	0.36810598417228924	0.19106957	11.578903
0.0983349041140002	-0.0029718902643995028	0.08556027289671793	8.032569559627165E-4	0.5124313211189008	0.097267374	23.348679
0.15849383609112067	-0.006733706891905127	0.09286563058365044	3.303491246195919E-4	0.7476166038921801	0.15071799	15.14237
0.168394347326924	-0.00739710081942763	0.1443965884497152	2.588798175842334E-4	0.9621760594011213	0.16150555	13.421857
0.05007559517195002	-0.008915434378444147	0.02646807203142259	8.647969573246221E-4	0.6198455269390776	0.05411723	50.74707
0.0672109987336552	-0.002552044407904493	0.08271805977523862	7.715942226753613E-4	0.5448232471509515	0.067432225	33.361984
0.1214629796615767	-0.008480335608055604	0.016381911232863765	3.9694764064150554E-4	0.5844556861634461	0.11879121	23.997229
0.20389717707833643	-0.005731016262299026	0.06675107231245762	1.647002612846482E-4	0.7397905533704955	0.19083156	12.762445
0.08876885325774496	-0.00967145307862612	0.06252303231950768	5.520713903441571E-4	0.664569889702802	0.08789745	26.551521
0.22309170382550264	-0.008030094028646398	0.011837357667302005	9.91218035208173E-5	0.39409414318356045	0.20536265	14.59932
0.15016460672624538	-0.00729485054556329	0.07207143979868082	2.4080970748647468E-4	0.7181637464584862	0.14337726	16.328438
0.130288156758715	-0.0023069560837263485	0.07137165822634194	3.1688846195893864E-4	0.6412115461154705	0.12509155	18.704885
0.06674921769631109	-0.007396582103843227	0.1316068064654169	1.416362087069151E-4	0.4733419970621803	0.06568129	30.811428
0.19238811050684396	-0.001839548326383477	0.09940238735267742	5.667794799579992E-4	0.8790933564316779	0.18044679	12.704474
0.09724861718837859	-0.0041284175030199335	0.022963985026330257	8.944175859703039E-4	0.2853265155878689	0.09678752	28.466082
0.10347825342272737	-0.0022974982091727054	0.03981171135072914	9.05339120760109E-4	0.8519250393546587	0.10086449	25.019608
0.1832599814882186	-0.009305487553568206	0.10498826222340067	1.433778112240421E-4	0.8054097661764033	0.17250545	13.076527
0.18944297208476524	-0.0029080320388987554	0.03469110060999766	4.4907555012299285E-4	0.5762042330171278	0.17713186	14.866598
0.18007170210474982	-0.0022284103197347804	0.09819623693976563	6.846537047449241E-5	0.714898779193039	0.17008059	13.392239
0.2345769698108896	-0.0073134857082164	0.08447586179133236	1.8164913532781545E-4	0.3553865940675664	0.21842498	10.927125
0.14892817270498943	-0.006359433096260149	0.10624802420227562	6.478767078723904E-4	0.43084646728796316	0.1426337	15.682183
0.12717529897804564	-0.0061437702101842595	0.049609072293636154	2.2615244246738692E-4	0.6934036526351155	0.121915735	19.949003
0.199851201150345	-0.004102954871132099	0.02771600943725193	5.599930640821743E-4	0.7456373762129882	0.18890122	14.59762
0.13309694148699974	-0.007655994681780682	0.010921068066270398	2.6790483474892945E-4	0.6090022486578326	0.12990841	23.29283
0.17028563560472998	-0.0018949015698611505	0.11793707508317541	3.3924368177171176E-4	0.5071054025987386	0.16023444	13.780172
0.1760923928565657	-0.007394546096072175	0.08742180820860421	3.1065414556703576E-5	0.9794213350086444	0.16719413	13.856535
0.10503762042415168	-0.005905341375842799	0.03623995596904274	4.717351440925683E-4	0.43249700402788666	0.1023736	24.987717
0.20645148676319808	-0.0069961755899005055	0.07563418258860567	6.54156098652524E-4	0.8463306802260058	0.19332232	12.403779
0.168978107065205	-0.006210126239032947	0.11446491511130152	1.475104497551512E-4	0.8832848800942306	0.15869598	13.889625
0.21608471962621234	-0.004381972099204583	0.09470866827217606	8.944222348447378E-5	0.7132183350240876	0.20156777	11.603215
0.16817453934660556	-0.007299005931743281	0.012794761918312757	4.6696645363988854E-4	0.6534560773736255	0.1641025	18.499294
0.06494549797418395	-0.00834566842118087	0.02305252996278927	8.41014072174988E-4	0.6741393876705449	0.066124514	40.77754
0.21049750464664646	-0.003221500419243153	0.13628740525469574	2.3951619585001392E-4	0.5636632205093199	0.19769235	11.270382
0.1428016083011639	-0.009247699097790506	0.09271690798054222	1.113455841430743E-5	0.9076270380994913	0.13717952	16.40847
0.22696012786860686	-0.007692882313375733	0.09637098842286762	8.686011029846265E-4	0.8945966008195394	0.21401465	11.109047
0.13946794851832456	-0.0022672076424234333	0.13088692797587603	7.06562205631304E-4	0.7489139583498667	0.1360733	16.118387
0.06434292724131628	-0.009709060619427771	0.03560129433577032	5.145159775172439E-4	0.3245147109636326	0.0640586	38.69727
0.23903877201531515	-0.009638232888335953	0.06802495354563518	2.6153698316105846E-4	0.6918060496608178	0.21753109	11.0921955
0.20291954595508188	-0.003972275450776974	0.11929296659521649	3.863971814042313E-4	0.7873078565323369	0.18970321	11.838818
0.2083520508629737	-0.006018196296171409	0.12997454099317504	1.1514979687701158E-4	0.5505744480439494	0.19682045	11.409455
0.24583619051254219	-0.008983717684139681	0.04576395859471223	3.786474217002742E-4	0.5453561531518831	0.2253992	11.434905
0.20145134529334846	-0.0037013101329805855	0.14802942777688954	7.739415521140343E-4	0.6601605415265516	0.18967041	11.57009
0.055043149404107	-0.0054920126930612856	0.10785734504376682	1.2184358643158228E-4	0.7472153274511795	0.055186816	37.598267
0.1503769956944844	-0.006719441812693945	0.053931997765418335	4.3964082907541237E-4	0.6214936400489561	0.14285344	17.08808
0.1993880920737856	-0.009028630831121591	0.11554378117784553	2.0927263723274363E-5	0.6875998020681039	0.1870184	11.983365
0.12403890565975287	-0.007969331108463687	0.01425088519459701	7.636121262876785E-4	0.5405650362993447	0.121567786	24.134172
0.050940353312301845	-0.003146476137426636	0.03461712942224386	8.56651818712012E-4	0.36985665482945373	0.051890112	48.710186
0.09264287991274345	-0.009696914033286468	0.09479710928732887	3.831977660182252E-5	0.3564425214395515	0.09027472	24.221554
0.07383177526876994	-0.004293103511672515	0.14506820555889882	3.02609123444295E-4	0.28010193013786233	0.07323078	27.795382
0.18223195864348546	-0.006864130031406226	0.05580877524987579	6.69204074791153E-4	0.8420982610495307	0.17020515	14.399472
0.14450468509371156	-0.0037852258735002102	0.06838725785307691	7.777494729184565E-4	0.9732336349324104	0.13573985	17.451105
0.205058439588313	-0.006856293717443321	0.013640479242605565	1.1291031782059637E-4	0.7638039842718016	0.19223437	15.393222
0.21251004212627905	-0.001349599908145809	0.022973226043228094	6.015199484363859E-4	0.25229799833368827	0.20105127	14.011377
0.1350419158626142	-0.007472407375317502	0.11664652105286615	7.777214410651925E-4	0.4420599471056358	0.1305678	16.84995
0.13678058921336333	-0.003103270239871939	0.07662197429284172	7.292686841138217E-4	0.8421644548070697	0.13310623	17.674152
0.10743876845704613	-0.008318249019245483	0.11979638274350819	4.7504133846712064E-4	0.32030085183680446	0.10586449	20.509756
0.23412364463031704	-0.007562962642851602	0.013769855172541921	8.234013098787789E-4	0.4915033245887572	0.22044322	13.877854
0.06761959511800837	-0.008312435634707863	0.043193157357183876	3.853947828425143E-4	0.8637882771181082	0.06907693	35.630165
0.16566802541378528	-0.0014016468401766933	0.020263524526343214	3.1024637691367114E-4	0.32384231093994703	0.15787172	17.667904
0.20071827073621112	-0.009566791170283008	0.10890504582713995	6.649988024483327E-4	0.3605756040089334	0.18844315	12.058159
0.21491796848761963	-0.004765636191300827	0.0408297714060442	1.0331830948779343E-4	0.34153498221838396	0.19997068	13.019863
0.23270005469616728	-0.0010401871364356628	0.05412832560250357	2.0867969872007661E-4	0.7807314574047002	0.21737002	11.797182
0.12029611891751966	-0.003286822175633274	0.0834858208220959	7.556000432772129E-4	0.9481770689561924	0.11574725	19.690825
